id,is_risk
19362,0.16120455777736792
19363,0.16120455777736792
19364,0.16120455777736792
19365,0.16120455777736792
19366,0.16120455777736792
19367,0.16120455777736792
19368,0.16120455777736792
19369,0.16120455777736792
19370,0.16120455777736792
19371,0.16120455777736792
19372,0.16120455777736792
19373,0.16120455777736792
19374,0.16120455777736792
19375,0.16120455777736792
19376,0.16120455777736792
19377,0.16120455777736792
19378,0.16120455777736792
19379,0.16120455777736792
19380,0.16120455777736792
19381,0.16120455777736792
19382,0.16120455777736792
19383,0.16120455777736792
19384,0.16120455777736792
19385,0.16120455777736792
19386,0.16120455777736792
19387,0.16120455777736792
19388,0.16120455777736792
19389,0.16120455777736792
19390,0.16120455777736792
19391,0.16120455777736792
19392,0.16120455777736792
19393,0.16120455777736792
19394,0.16120455777736792
19395,0.16120455777736792
19396,0.16120455777736792
19397,0.16120455777736792
19398,0.16120455777736792
19399,0.16120455777736792
19400,0.16120455777736792
19401,0.16120455777736792
19402,0.16120455777736792
19403,0.16120455777736792
19404,0.16120455777736792
19405,0.16120455777736792
19406,0.16120455777736792
19407,0.16120455777736792
19408,0.16120455777736792
19409,0.16120455777736792
19410,0.16120455777736792
19411,0.16120455777736792
19412,0.16120455777736792
19413,0.16120455777736792
19414,0.16120455777736792
19415,0.16120455777736792
19416,0.16120455777736792
19417,0.16120455777736792
19418,0.16120455777736792
19419,0.16120455777736792
19420,0.16120455777736792
19421,0.16120455777736792
19422,0.16120455777736792
19423,0.16120455777736792
19424,0.16120455777736792
19425,0.16120455777736792
19426,0.16120455777736792
19427,0.16120455777736792
19428,0.16120455777736792
19429,0.16120455777736792
19430,0.16120455777736792
19431,0.16120455777736792
19432,0.16120455777736792
19433,0.16120455777736792
19434,0.16120455777736792
19435,0.16120455777736792
19436,0.16120455777736792
19437,0.16120455777736792
19438,0.16120455777736792
19439,0.16120455777736792
19440,0.16120455777736792
19441,0.16120455777736792
19442,0.16120455777736792
19443,0.16120455777736792
19444,0.16120455777736792
19445,0.16120455777736792
19446,0.16120455777736792
19447,0.16120455777736792
19448,0.16120455777736792
19449,0.16120455777736792
19450,0.16120455777736792
19451,0.16120455777736792
19452,0.16120455777736792
19453,0.16120455777736792
19454,0.16120455777736792
19455,0.16120455777736792
19456,0.16120455777736792
19457,0.16120455777736792
19458,0.16120455777736792
19459,0.16120455777736792
19460,0.16120455777736792
19461,0.16120455777736792
19462,0.16120455777736792
19463,0.16120455777736792
19464,0.16120455777736792
19465,0.16120455777736792
19466,0.16120455777736792
19467,0.16120455777736792
19468,0.16120455777736792
19469,0.16120455777736792
19470,0.16120455777736792
19471,0.16120455777736792
19472,0.16120455777736792
19473,0.16120455777736792
19474,0.16120455777736792
19475,0.16120455777736792
19476,0.16120455777736792
19477,0.16120455777736792
19478,0.16120455777736792
19479,0.16120455777736792
19480,0.16120455777736792
19481,0.16120455777736792
19482,0.16120455777736792
19483,0.16120455777736792
19484,0.16120455777736792
19485,0.16120455777736792
19486,0.16120455777736792
19487,0.16120455777736792
19488,0.16120455777736792
19489,0.16120455777736792
19490,0.16120455777736792
19491,0.16120455777736792
19492,0.16120455777736792
19493,0.16120455777736792
19494,0.16120455777736792
19495,0.16120455777736792
19496,0.16120455777736792
19497,0.16120455777736792
19498,0.16120455777736792
19499,0.16120455777736792
19500,0.16120455777736792
19501,0.16120455777736792
19502,0.16120455777736792
19503,0.16120455777736792
19504,0.16120455777736792
19505,0.16120455777736792
19506,0.16120455777736792
19507,0.16120455777736792
19508,0.16120455777736792
19509,0.16120455777736792
19510,0.16120455777736792
19511,0.16120455777736792
19512,0.16120455777736792
19513,0.16120455777736792
19514,0.16120455777736792
19515,0.16120455777736792
19516,0.16120455777736792
19517,0.16120455777736792
19518,0.16120455777736792
19519,0.16120455777736792
19520,0.16120455777736792
19521,0.16120455777736792
19522,0.16120455777736792
19523,0.16120455777736792
19524,0.16120455777736792
19525,0.16120455777736792
19526,0.16120455777736792
19527,0.16120455777736792
19528,0.16120455777736792
19529,0.16120455777736792
19530,0.16120455777736792
19531,0.16120455777736792
19532,0.16120455777736792
19533,0.16120455777736792
19534,0.16120455777736792
19535,0.16120455777736792
19536,0.16120455777736792
19537,0.16120455777736792
19538,0.16120455777736792
19539,0.16120455777736792
19540,0.16120455777736792
19541,0.16120455777736792
19542,0.16120455777736792
19543,0.16120455777736792
19544,0.16120455777736792
19545,0.16120455777736792
19546,0.16120455777736792
19547,0.16120455777736792
19548,0.16120455777736792
19549,0.16120455777736792
19550,0.16120455777736792
19551,0.16120455777736792
19552,0.16120455777736792
19553,0.16120455777736792
19554,0.16120455777736792
19555,0.16120455777736792
19556,0.16120455777736792
19557,0.16120455777736792
19558,0.16120455777736792
19559,0.16120455777736792
19560,0.16120455777736792
19561,0.16120455777736792
19562,0.16120455777736792
19563,0.16120455777736792
19564,0.16120455777736792
19565,0.16120455777736792
19566,0.16120455777736792
19567,0.16120455777736792
19568,0.16120455777736792
19569,0.16120455777736792
19570,0.16120455777736792
19571,0.16120455777736792
19572,0.16120455777736792
19573,0.16120455777736792
19574,0.16120455777736792
19575,0.16120455777736792
19576,0.16120455777736792
19577,0.16120455777736792
19578,0.16120455777736792
19579,0.16120455777736792
19580,0.16120455777736792
19581,0.16120455777736792
19582,0.16120455777736792
19583,0.16120455777736792
19584,0.16120455777736792
19585,0.16120455777736792
19586,0.16120455777736792
19587,0.16120455777736792
19588,0.16120455777736792
19589,0.16120455777736792
19590,0.16120455777736792
19591,0.16120455777736792
19592,0.16120455777736792
19593,0.16120455777736792
19594,0.16120455777736792
19595,0.16120455777736792
19596,0.16120455777736792
19597,0.16120455777736792
19598,0.16120455777736792
19599,0.16120455777736792
19600,0.16120455777736792
19601,0.16120455777736792
19602,0.16120455777736792
19603,0.16120455777736792
19604,0.16120455777736792
19605,0.16120455777736792
19606,0.16120455777736792
19607,0.16120455777736792
19608,0.16120455777736792
19609,0.16120455777736792
19610,0.16120455777736792
19611,0.16120455777736792
19612,0.16120455777736792
19613,0.16120455777736792
19614,0.16120455777736792
19615,0.16120455777736792
19616,0.16120455777736792
19617,0.16120455777736792
19618,0.16120455777736792
19619,0.16120455777736792
19620,0.16120455777736792
19621,0.16120455777736792
19622,0.16120455777736792
19623,0.16120455777736792
19624,0.16120455777736792
19625,0.16120455777736792
19626,0.16120455777736792
19627,0.16120455777736792
19628,0.16120455777736792
19629,0.16120455777736792
19630,0.16120455777736792
19631,0.16120455777736792
19632,0.16120455777736792
19633,0.16120455777736792
19634,0.16120455777736792
19635,0.16120455777736792
19636,0.16120455777736792
19637,0.16120455777736792
19638,0.16120455777736792
19639,0.16120455777736792
19640,0.16120455777736792
19641,0.16120455777736792
19642,0.16120455777736792
19643,0.16120455777736792
19644,0.16120455777736792
19645,0.16120455777736792
19646,0.16120455777736792
19647,0.16120455777736792
19648,0.16120455777736792
19649,0.16120455777736792
19650,0.16120455777736792
19651,0.16120455777736792
19652,0.16120455777736792
19653,0.16120455777736792
19654,0.16120455777736792
19655,0.16120455777736792
19656,0.16120455777736792
19657,0.16120455777736792
19658,0.16120455777736792
19659,0.16120455777736792
19660,0.16120455777736792
19661,0.16120455777736792
19662,0.16120455777736792
19663,0.16120455777736792
19664,0.16120455777736792
19665,0.16120455777736792
19666,0.16120455777736792
19667,0.16120455777736792
19668,0.16120455777736792
19669,0.16120455777736792
19670,0.16120455777736792
19671,0.16120455777736792
19672,0.16120455777736792
19673,0.16120455777736792
19674,0.16120455777736792
19675,0.16120455777736792
19676,0.16120455777736792
19677,0.16120455777736792
19678,0.16120455777736792
19679,0.16120455777736792
19680,0.16120455777736792
19681,0.16120455777736792
19682,0.16120455777736792
19683,0.16120455777736792
19684,0.16120455777736792
19685,0.16120455777736792
19686,0.16120455777736792
19687,0.16120455777736792
19688,0.16120455777736792
19689,0.16120455777736792
19690,0.16120455777736792
19691,0.16120455777736792
19692,0.16120455777736792
19693,0.16120455777736792
19694,0.16120455777736792
19695,0.16120455777736792
19696,0.16120455777736792
19697,0.16120455777736792
19698,0.16120455777736792
19699,0.16120455777736792
19700,0.16120455777736792
19701,0.16120455777736792
19702,0.16120455777736792
19703,0.16120455777736792
19704,0.16120455777736792
19705,0.16120455777736792
19706,0.16120455777736792
19707,0.16120455777736792
19708,0.16120455777736792
19709,0.16120455777736792
19710,0.16120455777736792
19711,0.16120455777736792
19712,0.16120455777736792
19713,0.16120455777736792
19714,0.16120455777736792
19715,0.16120455777736792
19716,0.16120455777736792
19717,0.16120455777736792
19718,0.16120455777736792
19719,0.16120455777736792
19720,0.16120455777736792
19721,0.16120455777736792
19722,0.16120455777736792
19723,0.16120455777736792
19724,0.16120455777736792
19725,0.16120455777736792
19726,0.16120455777736792
19727,0.16120455777736792
19728,0.16120455777736792
19729,0.16120455777736792
19730,0.16120455777736792
19731,0.16120455777736792
19732,0.16120455777736792
19733,0.16120455777736792
19734,0.16120455777736792
19735,0.16120455777736792
19736,0.16120455777736792
19737,0.16120455777736792
19738,0.16120455777736792
19739,0.16120455777736792
19740,0.16120455777736792
19741,0.16120455777736792
19742,0.16120455777736792
19743,0.16120455777736792
19744,0.16120455777736792
19745,0.16120455777736792
19746,0.16120455777736792
19747,0.16120455777736792
19748,0.16120455777736792
19749,0.16120455777736792
19750,0.16120455777736792
19751,0.16120455777736792
19752,0.16120455777736792
19753,0.16120455777736792
19754,0.16120455777736792
19755,0.16120455777736792
19756,0.16120455777736792
19757,0.16120455777736792
19758,0.16120455777736792
19759,0.16120455777736792
19760,0.16120455777736792
19761,0.16120455777736792
19762,0.16120455777736792
19763,0.16120455777736792
19764,0.16120455777736792
19765,0.16120455777736792
19766,0.16120455777736792
19767,0.16120455777736792
19768,0.16120455777736792
19769,0.16120455777736792
19770,0.16120455777736792
19771,0.16120455777736792
19772,0.16120455777736792
19773,0.16120455777736792
19774,0.16120455777736792
19775,0.16120455777736792
19776,0.16120455777736792
19777,0.16120455777736792
19778,0.16120455777736792
19779,0.16120455777736792
19780,0.16120455777736792
19781,0.16120455777736792
19782,0.16120455777736792
19783,0.16120455777736792
19784,0.16120455777736792
19785,0.16120455777736792
19786,0.16120455777736792
19787,0.16120455777736792
19788,0.16120455777736792
19789,0.16120455777736792
19790,0.16120455777736792
19791,0.16120455777736792
19792,0.16120455777736792
19793,0.16120455777736792
19794,0.16120455777736792
19795,0.16120455777736792
19796,0.16120455777736792
19797,0.16120455777736792
19798,0.16120455777736792
19799,0.16120455777736792
19800,0.16120455777736792
19801,0.16120455777736792
19802,0.16120455777736792
19803,0.16120455777736792
19804,0.16120455777736792
19805,0.16120455777736792
19806,0.16120455777736792
19807,0.16120455777736792
19808,0.16120455777736792
19809,0.16120455777736792
19810,0.16120455777736792
19811,0.16120455777736792
19812,0.16120455777736792
19813,0.16120455777736792
19814,0.16120455777736792
19815,0.16120455777736792
19816,0.16120455777736792
19817,0.16120455777736792
19818,0.16120455777736792
19819,0.16120455777736792
19820,0.16120455777736792
19821,0.16120455777736792
19822,0.16120455777736792
19823,0.16120455777736792
19824,0.16120455777736792
19825,0.16120455777736792
19826,0.16120455777736792
19827,0.16120455777736792
19828,0.16120455777736792
19829,0.16120455777736792
19830,0.16120455777736792
19831,0.16120455777736792
19832,0.16120455777736792
19833,0.16120455777736792
19834,0.16120455777736792
19835,0.16120455777736792
19836,0.16120455777736792
19837,0.16120455777736792
19838,0.16120455777736792
19839,0.16120455777736792
19840,0.16120455777736792
19841,0.16120455777736792
19842,0.16120455777736792
19843,0.16120455777736792
19844,0.16120455777736792
19845,0.16120455777736792
19846,0.16120455777736792
19847,0.16120455777736792
19848,0.16120455777736792
19849,0.16120455777736792
19850,0.16120455777736792
19851,0.16120455777736792
19852,0.16120455777736792
19853,0.16120455777736792
19854,0.16120455777736792
19855,0.16120455777736792
19856,0.16120455777736792
19857,0.16120455777736792
19858,0.16120455777736792
19859,0.16120455777736792
19860,0.16120455777736792
19861,0.16120455777736792
19862,0.16120455777736792
19863,0.16120455777736792
19864,0.16120455777736792
19865,0.16120455777736792
19866,0.16120455777736792
19867,0.16120455777736792
19868,0.16120455777736792
19869,0.16120455777736792
19870,0.16120455777736792
19871,0.16120455777736792
19872,0.16120455777736792
19873,0.16120455777736792
19874,0.16120455777736792
19875,0.16120455777736792
19876,0.16120455777736792
19877,0.16120455777736792
19878,0.16120455777736792
19879,0.16120455777736792
19880,0.16120455777736792
19881,0.16120455777736792
19882,0.16120455777736792
19883,0.16120455777736792
19884,0.16120455777736792
19885,0.16120455777736792
19886,0.16120455777736792
19887,0.16120455777736792
19888,0.16120455777736792
19889,0.16120455777736792
19890,0.16120455777736792
19891,0.16120455777736792
19892,0.16120455777736792
19893,0.16120455777736792
19894,0.16120455777736792
19895,0.16120455777736792
19896,0.16120455777736792
19897,0.16120455777736792
19898,0.16120455777736792
19899,0.16120455777736792
19900,0.16120455777736792
19901,0.16120455777736792
19902,0.16120455777736792
19903,0.16120455777736792
19904,0.16120455777736792
19905,0.16120455777736792
19906,0.16120455777736792
19907,0.16120455777736792
19908,0.16120455777736792
19909,0.16120455777736792
19910,0.16120455777736792
19911,0.16120455777736792
19912,0.16120455777736792
19913,0.16120455777736792
19914,0.16120455777736792
19915,0.16120455777736792
19916,0.16120455777736792
19917,0.16120455777736792
19918,0.16120455777736792
19919,0.16120455777736792
19920,0.16120455777736792
19921,0.16120455777736792
19922,0.16120455777736792
19923,0.16120455777736792
19924,0.16120455777736792
19925,0.16120455777736792
19926,0.16120455777736792
